"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/12/2021","6,700.00","6,980.00","7,190.00","6,700.00","28.32M","-2.47%"
"02/12/2021","6,870.00","6,700.00","7,000.00","6,560.00","25.49M","3.31%"
"01/12/2021","6,650.00","6,400.00","6,690.00","6,400.00","17.69M","2.62%"
"30/11/2021","6,480.00","6,700.00","6,800.00","6,320.00","26.64M","1.25%"
"29/11/2021","6,400.00","5,820.00","6,500.00","5,820.00","23.05M","4.75%"
"26/11/2021","6,110.00","6,400.00","6,400.00","6,000.00","17.92M","-2.86%"
"25/11/2021","6,290.00","6,050.00","6,400.00","5,950.00","16.53M","2.44%"
"24/11/2021","6,140.00","6,290.00","6,350.00","6,110.00","14.29M","0.66%"
"23/11/2021","6,100.00","6,000.00","6,300.00","5,980.00","26.56M","-4.98%"
"22/11/2021","6,420.00","6,800.00","6,900.00","6,420.00","29.06M","-6.96%"
"19/11/2021","6,900.00","7,140.00","7,300.00","6,400.00","39.66M","0.73%"
"18/11/2021","6,850.00","6,500.00","6,850.00","6,420.00","31.19M","6.86%"
"17/11/2021","6,410.00","5,810.00","6,420.00","5,810.00","29.52M","6.83%"
"16/11/2021","6,000.00","5,950.00","6,250.00","5,800.00","42.17M","-3.69%"
"15/11/2021","6,230.00","6,230.00","6,230.00","6,080.00","22.11M","6.86%"
"12/11/2021","5,830.00","5,600.00","5,830.00","5,540.00","34.53M","6.97%"
"11/11/2021","5,450.00","5,400.00","5,650.00","5,320.00","25.57M","2.25%"
"10/11/2021","5,330.00","5,250.00","5,430.00","5,210.00","19.14M","1.33%"
"09/11/2021","5,260.00","5,460.00","5,480.00","5,220.00","21.39M","-4.01%"
"08/11/2021","5,480.00","5,450.00","5,650.00","5,400.00","19.25M","0.55%"
"05/11/2021","5,450.00","5,260.00","5,450.00","5,010.00","26.14M","3.61%"
"04/11/2021","5,260.00","5,050.00","5,390.00","5,030.00","34.93M","-2.59%"
"03/11/2021","5,400.00","5,890.00","5,890.00","5,400.00","42.85M","-6.90%"
"02/11/2021","5,800.00","5,610.00","5,980.00","5,530.00","26.66M","1.93%"
"01/11/2021","5,690.00","5,500.00","5,720.00","5,500.00","34.06M","6.36%"
"29/10/2021","5,350.00","5,100.00","5,350.00","5,070.00","30.09M","7.00%"
"28/10/2021","5,000.00","5,100.00","5,200.00","5,000.00","23.52M","-3.66%"
"27/10/2021","5,190.00","5,200.00","5,400.00","5,080.00","25.11M","2.17%"
"26/10/2021","5,080.00","4,740.00","5,080.00","4,650.00","32.86M","6.95%"
"25/10/2021","4,750.00","4,500.00","4,750.00","4,400.00","32.26M","3.94%"
"22/10/2021","4,570.00","4,800.00","4,960.00","4,450.00","38.20M","-3.79%"
"21/10/2021","4,750.00","4,750.00","4,750.00","4,680.00","20.31M","6.98%"
"20/10/2021","4,440.00","4,200.00","4,440.00","4,150.00","39.45M","6.99%"
"19/10/2021","4,150.00","4,130.00","4,240.00","4,070.00","11.93M","0.73%"
"18/10/2021","4,120.00","4,160.00","4,250.00","4,040.00","18.53M","0.24%"
"15/10/2021","4,110.00","4,150.00","4,250.00","4,070.00","17.45M","0.98%"
"14/10/2021","4,070.00","3,960.00","4,130.00","3,940.00","17.26M","3.83%"
"13/10/2021","3,920.00","3,870.00","3,990.00","3,860.00","11.74M","1.29%"
"12/10/2021","3,870.00","3,860.00","4,000.00","3,820.00","9.14M","1.31%"
"11/10/2021","3,820.00","3,820.00","3,900.00","3,810.00","9.76M","0.53%"
"08/10/2021","3,800.00","3,990.00","4,040.00","3,800.00","11.60M","-2.56%"
"07/10/2021","3,900.00","3,890.00","4,040.00","3,850.00","16.66M","2.36%"
"06/10/2021","3,810.00","3,580.00","3,810.00","3,580.00","16.17M","6.72%"
"05/10/2021","3,570.00","3,550.00","3,620.00","3,540.00","5.88M","1.13%"
"04/10/2021","3,530.00","3,490.00","3,590.00","3,470.00","8.68M","1.15%"
"01/10/2021","3,490.00","3,530.00","3,600.00","3,480.00","9.00M","-1.13%"
"30/09/2021","3,530.00","3,550.00","3,600.00","3,520.00","5.79M","0.28%"
"29/09/2021","3,520.00","3,590.00","3,600.00","3,500.00","8.68M","-3.03%"
"28/09/2021","3,630.00","3,510.00","3,670.00","3,420.00","11.18M","3.42%"
"27/09/2021","3,510.00","3,710.00","3,880.00","3,510.00","15.50M","-6.15%"
"24/09/2021","3,740.00","3,880.00","3,880.00","3,690.00","15.68M","-3.86%"
"23/09/2021","3,890.00","4,430.00","4,440.00","3,890.00","39.39M","-6.94%"
"22/09/2021","4,180.00","4,030.00","4,180.00","4,030.00","21.90M","6.91%"
"21/09/2021","3,910.00","3,700.00","4,000.00","3,700.00","19.13M","1.82%"
"20/09/2021","3,840.00","3,640.00","3,860.00","3,560.00","32.82M","6.37%"
"17/09/2021","3,610.00","3,560.00","3,670.00","3,480.00","13.41M","0.28%"
"16/09/2021","3,600.00","3,700.00","3,740.00","3,600.00","7.96M","-1.37%"
"15/09/2021","3,650.00","3,820.00","3,840.00","3,600.00","22.06M","1.67%"
"14/09/2021","3,590.00","3,400.00","3,590.00","3,380.00","31.96M","6.85%"
"13/09/2021","3,360.00","3,400.00","3,440.00","3,360.00","6.03M","0.00%"
"10/09/2021","3,360.00","3,380.00","3,420.00","3,350.00","5.28M","0.00%"
"09/09/2021","3,360.00","3,350.00","3,380.00","3,300.00","8.08M","-0.30%"
"08/09/2021","3,370.00","3,370.00","3,420.00","3,330.00","4.46M","-0.59%"
"07/09/2021","3,390.00","3,570.00","3,570.00","3,380.00","10.70M","-4.51%"
"06/09/2021","3,550.00","3,400.00","3,600.00","3,380.00","16.43M","5.34%"
"01/09/2021","3,370.00","3,390.00","3,460.00","3,350.00","5.03M","0.00%"
"31/08/2021","3,370.00","3,260.00","3,480.00","3,220.00","10.91M","3.37%"
"30/08/2021","3,260.00","3,210.00","3,300.00","3,180.00","6.20M","2.84%"
"27/08/2021","3,170.00","3,140.00","3,190.00","3,110.00","4.52M","0.96%"
"26/08/2021","3,140.00","3,180.00","3,220.00","3,140.00","5.34M","-0.32%"
"25/08/2021","3,150.00","3,170.00","3,220.00","3,060.00","9.06M","-0.94%"
"24/08/2021","3,180.00","3,330.00","3,390.00","3,170.00","8.15M","-3.34%"
"23/08/2021","3,290.00","3,400.00","3,450.00","3,290.00","8.25M","-3.52%"
"20/08/2021","3,410.00","3,490.00","3,640.00","3,380.00","18.67M","-1.73%"
"19/08/2021","3,470.00","3,440.00","3,530.00","3,430.00","5.75M","1.17%"
"18/08/2021","3,430.00","3,490.00","3,530.00","3,430.00","4.73M","-2.00%"
"17/08/2021","3,500.00","3,420.00","3,600.00","3,420.00","12.48M","2.94%"
"16/08/2021","3,400.00","3,390.00","3,480.00","3,390.00","6.75M","0.00%"
"13/08/2021","3,400.00","3,480.00","3,540.00","3,350.00","7.04M","-2.30%"
"12/08/2021","3,480.00","3,420.00","3,520.00","3,370.00","9.29M","1.75%"
"11/08/2021","3,420.00","3,420.00","3,520.00","3,420.00","7.23M","-0.58%"
"10/08/2021","3,440.00","3,470.00","3,530.00","3,430.00","7.14M","-0.86%"
"09/08/2021","3,470.00","3,430.00","3,510.00","3,400.00","6.93M","-1.14%"
"06/08/2021","3,510.00","3,620.00","3,640.00","3,470.00","13.59M","1.15%"
"05/08/2021","3,470.00","3,250.00","3,470.00","3,210.00","9.54M","6.77%"
"04/08/2021","3,250.00","3,220.00","3,280.00","3,210.00","8.37M","1.25%"
"03/08/2021","3,210.00","3,260.00","3,280.00","3,200.00","4.99M","-0.62%"
"02/08/2021","3,230.00","3,120.00","3,280.00","3,120.00","9.45M","1.89%"
"30/07/2021","3,170.00","3,170.00","3,190.00","3,160.00","7.08M","0.00%"
"29/07/2021","3,170.00","3,130.00","3,190.00","3,120.00","3.83M","1.60%"
"28/07/2021","3,120.00","3,140.00","3,150.00","3,080.00","4.77M","-0.32%"
"27/07/2021","3,130.00","3,120.00","3,200.00","3,120.00","7.33M","0.97%"
"26/07/2021","3,100.00","3,040.00","3,140.00","3,020.00","6.01M","0.65%"
"23/07/2021","3,080.00","3,100.00","3,150.00","3,060.00","4.73M","-2.22%"
"22/07/2021","3,150.00","3,050.00","3,190.00","3,040.00","6.38M","3.62%"
"21/07/2021","3,040.00","3,150.00","3,150.00","3,040.00","4.09M","-1.94%"
"20/07/2021","3,100.00","3,000.00","3,150.00","2,930.00","8.64M","3.33%"
"19/07/2021","3,000.00","3,100.00","3,190.00","3,000.00","11.24M","-6.83%"
"16/07/2021","3,220.00","3,200.00","3,260.00","3,190.00","5.65M","0.63%"
"15/07/2021","3,200.00","3,120.00","3,280.00","3,110.00","4.03M","2.56%"
"14/07/2021","3,120.00","3,250.00","3,390.00","3,100.00","7.45M","-3.41%"
"13/07/2021","3,230.00","3,000.00","3,230.00","2,970.00","11.13M","6.95%"
"12/07/2021","3,020.00","3,200.00","3,240.00","3,020.00","11.25M","-6.79%"
"09/07/2021","3,240.00","3,470.00","3,520.00","3,240.00","10.16M","-6.63%"
"08/07/2021","3,470.00","3,420.00","3,550.00","3,400.00","7.22M","1.46%"
"07/07/2021","3,420.00","3,440.00","3,540.00","3,300.00","10.65M","-0.58%"
"06/07/2021","3,440.00","3,720.00","3,750.00","3,440.00","11.35M","-6.78%"
"05/07/2021","3,690.00","3,830.00","3,830.00","3,670.00","11.17M","-3.66%"
"02/07/2021","3,830.00","3,790.00","3,840.00","3,750.00","7.89M","2.13%"
"01/07/2021","3,750.00","3,840.00","3,850.00","3,750.00","12.79M","-2.34%"
"30/06/2021","3,840.00","3,920.00","3,950.00","3,830.00","8.93M","-1.54%"
"29/06/2021","3,900.00","3,930.00","3,990.00","3,900.00","8.46M","-0.51%"
"28/06/2021","3,920.00","3,930.00","3,990.00","3,900.00","11.37M","0.26%"
"25/06/2021","3,910.00","3,950.00","3,990.00","3,900.00","10.48M","-1.01%"
"24/06/2021","3,950.00","3,930.00","4,030.00","3,920.00","9.45M","-0.50%"
"23/06/2021","3,970.00","4,130.00","4,140.00","3,950.00","21.39M","-4.34%"
"22/06/2021","4,150.00","4,300.00","4,320.00","4,130.00","16.72M","-2.35%"
"21/06/2021","4,250.00","4,100.00","4,340.00","4,070.00","19.37M","2.41%"
"18/06/2021","4,150.00","4,190.00","4,280.00","4,150.00","15.86M","0.00%"
"17/06/2021","4,150.00","3,940.00","4,220.00","3,940.00","17.85M","2.72%"
"16/06/2021","4,040.00","3,980.00","4,180.00","3,890.00","17.46M","1.25%"
"15/06/2021","3,990.00","3,950.00","4,050.00","3,880.00","13.39M","1.01%"
"14/06/2021","3,950.00","4,140.00","4,160.00","3,950.00","19.25M","-3.19%"
"11/06/2021","4,080.00","3,950.00","4,160.00","3,920.00","36.51M","4.88%"
"10/06/2021","3,890.00","3,770.00","3,890.00","3,680.00","16.42M","3.18%"
"09/06/2021","3,770.00","3,800.00","3,900.00","3,740.00","11.70M","-1.31%"
"08/06/2021","3,820.00","3,720.00","3,950.00","3,720.00","29.94M","3.24%"
"07/06/2021","3,700.00","3,850.00","3,880.00","3,650.00","15.42M","-3.39%"
"04/06/2021","3,830.00","4,020.00","4,020.00","3,780.00","18.80M","-0.78%"
"03/06/2021","3,860.00","3,720.00","3,860.00","3,720.00","20.73M","6.93%"
"02/06/2021","3,610.00","3,600.00","3,680.00","3,550.00","15.18M","1.98%"
"01/06/2021","3,540.00","3,410.00","3,610.00","3,400.00","11.21M","2.91%"
"31/05/2021","3,440.00","3,440.00","3,520.00","3,400.00","9.13M","0.00%"
"28/05/2021","3,440.00","3,480.00","3,500.00","3,400.00","11.45M","1.18%"
"27/05/2021","3,400.00","3,450.00","3,550.00","3,400.00","10.68M","-2.02%"
"26/05/2021","3,470.00","3,530.00","3,600.00","3,470.00","14.53M","-2.53%"
"25/05/2021","3,560.00","3,660.00","3,680.00","3,550.00","10.96M","-1.66%"
"24/05/2021","3,620.00","3,610.00","3,750.00","3,600.00","7.66M","0.56%"
"21/05/2021","3,600.00","3,500.00","3,700.00","3,460.00","10.83M","2.27%"
"20/05/2021","3,520.00","3,620.00","3,640.00","3,500.00","14.45M","-3.30%"
"19/05/2021","3,640.00","3,760.00","3,850.00","3,600.00","12.58M","-2.15%"
"18/05/2021","3,720.00","3,880.00","4,030.00","3,700.00","20.75M","-1.85%"
"17/05/2021","3,790.00","3,570.00","3,790.00","3,560.00","27.16M","6.76%"
"14/05/2021","3,550.00","3,530.00","3,650.00","3,510.00","13.42M","0.57%"
"13/05/2021","3,530.00","3,550.00","3,610.00","3,500.00","12.46M","-1.94%"
"12/05/2021","3,600.00","3,410.00","3,620.00","3,400.00","13.46M","3.75%"
"11/05/2021","3,470.00","3,500.00","3,550.00","3,400.00","11.22M","1.46%"
"10/05/2021","3,420.00","3,250.00","3,530.00","3,160.00","26.12M","0.88%"
"07/05/2021","3,390.00","3,530.00","3,610.00","3,380.00","19.22M","-4.24%"
"06/05/2021","3,540.00","3,750.00","3,850.00","3,530.00","16.31M","-5.60%"
"05/05/2021","3,750.00","3,600.00","3,850.00","3,500.00","24.93M","3.88%"
"04/05/2021","3,610.00","3,610.00","3,800.00","3,610.00","24.14M","-6.96%"
"29/04/2021","3,880.00","3,920.00","4,090.00","3,860.00","13.23M","-0.26%"
"28/04/2021","3,890.00","3,540.00","4,000.00","3,540.00","52.82M","2.37%"
"27/04/2021","3,800.00","3,800.00","3,920.00","3,800.00","26.69M","-6.86%"
"26/04/2021","4,080.00","4,080.00","4,200.00","4,080.00","20.93M","-6.85%"
"23/04/2021","4,380.00","4,100.00","4,400.00","4,000.00","17.49M","3.30%"
"22/04/2021","4,240.00","4,440.00","4,610.00","4,240.00","18.67M","-6.81%"
"20/04/2021","4,550.00","4,320.00","4,730.00","4,320.00","48.06M","-1.94%"
"19/04/2021","4,640.00","5,000.00","5,000.00","4,640.00","29.65M","-6.83%"
"16/04/2021","4,980.00","4,760.00","5,070.00","4,600.00","33.59M","4.62%"
"15/04/2021","4,760.00","4,760.00","4,760.00","4,690.00","20.83M","6.97%"
"14/04/2021","4,450.00","4,010.00","4,450.00","4,000.00","30.26M","6.97%"
"13/04/2021","4,160.00","4,340.00","4,340.00","4,060.00","50.76M","2.46%"
"12/04/2021","4,060.00","4,060.00","4,060.00","4,060.00","6.42M","6.84%"
"09/04/2021","3,800.00","3,560.00","3,800.00","3,560.00","23.45M","6.74%"
"08/04/2021","3,560.00","3,720.00","3,740.00","3,550.00","23.32M","-4.30%"
"07/04/2021","3,720.00","3,620.00","3,800.00","3,620.00","18.38M","2.76%"
"06/04/2021","3,620.00","3,560.00","3,670.00","3,500.00","28.77M","5.54%"
"05/04/2021","3,430.00","3,290.00","3,430.00","3,280.00","26.01M","6.85%"
"02/04/2021","3,210.00","3,200.00","3,300.00","3,190.00","12.80M","0.63%"
"01/04/2021","3,190.00","3,150.00","3,280.00","3,150.00","12.49M","0.63%"
"31/03/2021","3,170.00","3,300.00","3,350.00","3,130.00","15.02M","-3.94%"
"30/03/2021","3,300.00","3,310.00","3,390.00","3,210.00","20.48M","3.45%"
"29/03/2021","3,190.00","3,070.00","3,190.00","3,020.00","20.51M","6.69%"
"26/03/2021","2,990.00","3,000.00","3,090.00","2,950.00","10.93M","-2.29%"
"25/03/2021","3,060.00","3,030.00","3,100.00","3,000.00","14.15M","0.99%"
"24/03/2021","3,030.00","3,000.00","3,150.00","2,990.00","20.22M","-0.66%"
"23/03/2021","3,050.00","3,160.00","3,180.00","3,000.00","18.76M","-3.48%"
"22/03/2021","3,160.00","3,000.00","3,190.00","3,000.00","18.53M","5.69%"
"19/03/2021","2,990.00","3,000.00","3,000.00","2,900.00","11.53M","0.00%"
"18/03/2021","2,990.00","3,100.00","3,160.00","2,970.00","24.99M","-2.29%"
"17/03/2021","3,060.00","3,210.00","3,320.00","3,060.00","27.97M","-6.99%"
"16/03/2021","3,290.00","3,430.00","3,440.00","3,200.00","26.42M","0.00%"
"15/03/2021","3,290.00","3,200.00","3,290.00","3,160.00","11.12M","6.82%"
"12/03/2021","3,080.00","2,900.00","3,080.00","2,890.00","27.74M","6.94%"
"11/03/2021","2,880.00","2,940.00","2,950.00","2,830.00","16.14M","-0.35%"
"10/03/2021","2,890.00","2,870.00","2,970.00","2,850.00","12.92M","1.40%"
"09/03/2021","2,850.00","2,860.00","2,970.00","2,780.00","21.24M","2.52%"
"08/03/2021","2,780.00","2,640.00","2,780.00","2,630.00","29.56M","6.92%"
"05/03/2021","2,600.00","2,590.00","2,610.00","2,540.00","9.33M","-0.38%"
"04/03/2021","2,610.00","2,650.00","2,690.00","2,530.00","14.80M","-0.38%"
"03/03/2021","2,620.00","2,540.00","2,650.00","2,530.00","15.17M","2.34%"
"02/03/2021","2,560.00","2,600.00","2,600.00","2,520.00","8.65M","0.00%"
"01/03/2021","2,560.00","2,530.00","2,580.00","2,500.00","11.12M","1.19%"
"26/02/2021","2,530.00","2,480.00","2,540.00","2,450.00","7.56M","0.00%"
"25/02/2021","2,530.00","2,520.00","2,550.00","2,470.00","11.48M","2.02%"
"24/02/2021","2,480.00","2,580.00","2,610.00","2,480.00","12.20M","-2.75%"
"23/02/2021","2,550.00","2,620.00","2,620.00","2,520.00","12.77M","-2.30%"
"22/02/2021","2,610.00","2,500.00","2,660.00","2,490.00","14.95M","4.82%"
"19/02/2021","2,490.00","2,410.00","2,540.00","2,400.00","14.59M","0.81%"
"18/02/2021","2,470.00","2,450.00","2,550.00","2,400.00","18.39M","3.35%"
"17/02/2021","2,390.00","2,320.00","2,390.00","2,260.00","9.23M","6.70%"
"09/02/2021","2,240.00","2,060.00","2,240.00","2,060.00","10.45M","6.67%"
"08/02/2021","2,100.00","2,260.00","2,260.00","2,100.00","16.73M","-6.67%"
"05/02/2021","2,250.00","2,260.00","2,270.00","2,180.00","6.22M","0.00%"
"04/02/2021","2,250.00","2,280.00","2,320.00","2,210.00","9.18M","1.81%"
"03/02/2021","2,210.00","2,110.00","2,210.00","2,080.00","10.17M","6.76%"
"02/02/2021","2,070.00","2,010.00","2,110.00","1,970.00","14.58M","-1.43%"
"01/02/2021","2,100.00","2,110.00","2,230.00","2,100.00","17.09M","-6.67%"
"29/01/2021","2,250.00","2,110.00","2,360.00","2,110.00","15.59M","-0.44%"
"28/01/2021","2,260.00","2,260.00","2,290.00","2,260.00","15.04M","-7.00%"
"27/01/2021","2,430.00","2,500.00","2,630.00","2,430.00","23.78M","-6.90%"
"26/01/2021","2,610.00","2,800.00","2,800.00","2,610.00","29.47M","-6.79%"
"25/01/2021","2,800.00","2,800.00","2,960.00","2,720.00","25.25M","-2.10%"
"22/01/2021","2,860.00","2,980.00","3,060.00","2,830.00","20.05M","-2.39%"
"21/01/2021","2,930.00","2,800.00","2,930.00","2,600.00","29.18M","6.93%"
"20/01/2021","2,740.00","2,820.00","2,830.00","2,640.00","45.55M","-3.18%"
"19/01/2021","2,830.00","3,250.00","3,250.00","2,830.00","44.38M","-6.91%"
"18/01/2021","3,040.00","3,040.00","3,040.00","3,000.00","14.83M","6.67%"
"15/01/2021","2,850.00","2,850.00","2,850.00","2,790.00","18.32M","6.74%"
"14/01/2021","2,670.00","2,520.00","2,670.00","2,520.00","33.10M","6.80%"
"13/01/2021","2,500.00","2,430.00","2,500.00","2,400.00","23.89M","6.84%"
"12/01/2021","2,340.00","2,220.00","2,340.00","2,200.00","22.09M","6.85%"
"11/01/2021","2,190.00","2,120.00","2,190.00","2,080.00","24.88M","6.83%"
"08/01/2021","2,050.00","2,120.00","2,140.00","2,030.00","15.48M","-0.97%"
"07/01/2021","2,070.00","2,000.00","2,080.00","1,970.00","15.90M","3.50%"
"06/01/2021","2,000.00","2,050.00","2,060.00","1,950.00","17.44M","-1.48%"
"05/01/2021","2,030.00","2,060.00","2,150.00","2,000.00","20.43M","-1.46%"
"04/01/2021","2,060.00","1,960.00","2,060.00","1,930.00","29.63M","6.74%"
