"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"22/03/2023","12,250.0","12,400.0","12,600.0","12,200.0","10.98M","1.66%"
"21/03/2023","12,050.0","11,900.0","12,150.0","11,600.0","11.35M","2.99%"
"20/03/2023","11,700.0","12,300.0","12,500.0","11,700.0","10.26M","-6.02%"
"17/03/2023","12,450.0","12,350.0","12,600.0","12,100.0","17.51M","3.75%"
"16/03/2023","12,000.0","11,700.0","12,200.0","11,500.0","12.89M","2.13%"
"15/03/2023","11,750.0","11,500.0","11,750.0","11,300.0","9.49M","6.82%"
"14/03/2023","11,000.0","11,600.0","11,700.0","10,850.0","11.71M","-5.17%"
"13/03/2023","11,600.0","11,500.0","11,950.0","11,500.0","6.80M","-1.69%"
"10/03/2023","11,800.0","11,900.0","12,050.0","11,750.0","9.15M","-2.48%"
"09/03/2023","12,100.0","12,400.0","12,500.0","12,050.0","6.71M","-0.82%"
"08/03/2023","12,200.0","11,700.0","12,400.0","11,700.0","8.57M","2.09%"
"07/03/2023","11,950.0","12,650.0","12,650.0","11,850.0","10.81M","-4.78%"
"06/03/2023","12,550.0","12,200.0","12,550.0","12,100.0","12.77M","6.81%"
"03/03/2023","11,750.0","12,400.0","12,700.0","11,750.0","22.84M","-6.75%"
"02/03/2023","12,600.0","12,600.0","13,100.0","12,500.0","6.19M","0.00%"
"01/03/2023","12,600.0","12,600.0","13,000.0","12,600.0","34.56M","-6.67%"
"28/02/2023","13,500.0","13,400.0","13,650.0","13,300.0","4.49M","2.27%"
"27/02/2023","13,200.0","13,750.0","13,750.0","13,200.0","6.99M","-4.35%"
"24/02/2023","13,800.0","14,300.0","14,450.0","13,750.0","4.40M","-3.16%"
"23/02/2023","14,250.0","14,300.0","14,500.0","13,400.0","10.16M","-0.35%"
"22/02/2023","14,300.0","14,950.0","15,200.0","14,300.0","11.55M","-6.54%"
"21/02/2023","15,300.0","15,500.0","15,800.0","15,300.0","10.78M","0.99%"
"20/02/2023","15,150.0","14,400.0","15,150.0","14,400.0","12.46M","6.69%"
"17/02/2023","14,200.0","14,300.0","14,850.0","14,200.0","7.75M","0.00%"
"16/02/2023","14,200.0","14,250.0","14,350.0","13,900.0","4.82M","1.43%"
"15/02/2023","14,000.0","13,250.0","14,150.0","13,200.0","6.96M","5.66%"
"14/02/2023","13,250.0","13,250.0","13,500.0","13,100.0","4.77M","0.00%"
"13/02/2023","13,250.0","14,000.0","14,000.0","13,250.0","15.15M","-6.69%"
"10/02/2023","14,200.0","14,850.0","14,850.0","14,100.0","7.57M","-4.05%"
"09/02/2023","14,800.0","14,950.0","15,300.0","14,800.0","4.94M","-1.00%"
"08/02/2023","14,950.0","15,100.0","15,300.0","14,300.0","8.54M","-0.33%"
"07/02/2023","15,000.0","15,850.0","16,000.0","15,000.0","9.21M","-5.66%"
"06/02/2023","15,900.0","15,500.0","16,000.0","15,250.0","5.36M","1.60%"
"03/02/2023","15,650.0","15,900.0","16,050.0","15,300.0","9.38M","0.32%"
"02/02/2023","15,600.0","16,350.0","16,500.0","15,300.0","13.08M","-4.29%"
"01/02/2023","16,300.0","17,750.0","17,900.0","16,300.0","19.79M","-6.86%"
"31/01/2023","17,500.0","17,100.0","17,500.0","16,850.0","13.72M","2.94%"
"30/01/2023","17,000.0","16,100.0","17,250.0","15,900.0","17.89M","5.26%"
"27/01/2023","16,150.0","16,800.0","16,950.0","16,150.0","9.19M","-2.12%"
"19/01/2023","16,500.0","16,600.0","16,900.0","16,300.0","9.27M","-0.30%"
"18/01/2023","16,550.0","15,800.0","16,550.0","15,600.0","13.97M","6.77%"
"17/01/2023","15,500.0","14,900.0","15,500.0","14,900.0","7.54M","4.03%"
"16/01/2023","14,900.0","15,250.0","15,300.0","14,900.0","5.25M","-2.30%"
"13/01/2023","15,250.0","15,350.0","15,600.0","15,150.0","5.97M","0.33%"
"12/01/2023","15,200.0","15,700.0","15,700.0","15,200.0","4.79M","-1.94%"
"11/01/2023","15,500.0","15,300.0","16,000.0","15,250.0","7.32M","2.65%"
"10/01/2023","15,100.0","14,900.0","15,300.0","14,450.0","5.99M","2.03%"
"09/01/2023","14,800.0","15,400.0","15,500.0","14,800.0","6.43M","-1.99%"
"06/01/2023","15,100.0","15,800.0","16,150.0","15,100.0","9.50M","-4.73%"
"05/01/2023","15,850.0","15,750.0","16,100.0","15,250.0","8.35M","0.96%"
"04/01/2023","15,700.0","15,700.0","16,150.0","15,600.0","11.59M","2.61%"
"03/01/2023","15,300.0","14,400.0","15,300.0","14,400.0","6.31M","6.99%"
"30/12/2022","14,300.0","15,000.0","15,100.0","14,300.0","6.04M","-3.38%"
"29/12/2022","14,800.0","15,700.0","16,100.0","14,800.0","8.42M","-5.73%"
"28/12/2022","15,700.0","16,150.0","16,300.0","15,500.0","9.49M","-0.32%"
"27/12/2022","15,750.0","14,000.0","15,750.0","13,900.0","13.94M","6.78%"
"26/12/2022","14,750.0","15,950.0","15,950.0","14,750.0","9.11M","-6.94%"
"23/12/2022","15,850.0","16,000.0","16,500.0","15,700.0","6.58M","-1.55%"
"22/12/2022","16,100.0","16,150.0","16,300.0","15,150.0","13.00M","3.21%"
"21/12/2022","15,600.0","17,200.0","17,200.0","15,600.0","18.04M","-6.87%"
"20/12/2022","16,750.0","17,800.0","17,950.0","16,750.0","27.13M","-6.94%"
"19/12/2022","18,000.0","19,300.0","19,700.0","18,000.0","19.12M","-5.26%"
"16/12/2022","19,000.0","17,750.0","19,000.0","17,550.0","22.31M","4.40%"
"15/12/2022","18,200.0","17,450.0","18,450.0","17,050.0","13.99M","2.25%"
"14/12/2022","17,800.0","19,000.0","19,000.0","17,800.0","13.17M","-3.52%"
"13/12/2022","18,450.0","17,250.0","18,450.0","16,550.0","28.58M","3.94%"
"12/12/2022","17,750.0","19,200.0","19,800.0","17,750.0","20.85M","-6.82%"
"09/12/2022","19,050.0","18,700.0","19,050.0","17,600.0","22.98M","6.72%"
"08/12/2022","17,850.0","17,200.0","17,850.0","17,150.0","17.11M","6.89%"
"07/12/2022","16,700.0","17,000.0","17,900.0","16,700.0","26.93M","-6.96%"
"06/12/2022","17,950.0","19,300.0","20,400.0","17,950.0","44.24M","-6.99%"
"05/12/2022","19,300.0","19,150.0","19,300.0","18,350.0","18.01M","6.93%"
"02/12/2022","18,050.0","18,000.0","18,050.0","16,350.0","37.00M","6.80%"
"01/12/2022","16,900.0","16,900.0","16,900.0","15,300.0","30.68M","6.96%"
"30/11/2022","15,800.0","14,800.0","15,800.0","14,300.0","21.46M","6.76%"
"29/11/2022","14,800.0","14,850.0","14,850.0","13,600.0","45.77M","6.47%"
"28/11/2022","13,900.0","13,900.0","13,900.0","13,800.0","6.09M","6.92%"
"25/11/2022","13,000.0","12,600.0","13,000.0","12,300.0","20.63M","7.00%"
"24/11/2022","12,150.0","11,400.0","12,450.0","11,300.0","28.70M","0.41%"
"23/11/2022","12,100.0","12,700.0","13,100.0","12,100.0","18.98M","-6.92%"
"22/11/2022","13,000.0","13,350.0","13,550.0","12,200.0","36.52M","2.36%"
"21/11/2022","12,700.0","12,700.0","12,700.0","12,450.0","29.41M","6.72%"
"18/11/2022","11,900.0","11,200.0","11,900.0","10,500.0","29.36M","6.73%"
"17/11/2022","11,150.0","10,950.0","11,550.0","10,950.0","16.82M","3.24%"
"16/11/2022","10,800.0","9,400.0","10,800.0","9,400.0","51.94M","6.93%"
"15/11/2022","10,100.0","10,100.0","10,100.0","10,100.0","1.08M","-6.91%"
"14/11/2022","10,850.0","10,850.0","11,050.0","10,850.0","20.55M","-6.87%"
"11/11/2022","11,650.0","12,000.0","12,750.0","11,650.0","19.51M","-6.80%"
"10/11/2022","12,500.0","12,500.0","13,050.0","12,500.0","13.22M","-6.72%"
"09/11/2022","13,400.0","13,400.0","15,150.0","13,400.0","57.33M","-6.94%"
"08/11/2022","14,400.0","14,400.0","14,400.0","14,400.0","1.24M","-6.80%"
"07/11/2022","15,450.0","15,450.0","15,450.0","15,450.0","2.48M","-6.93%"
"04/11/2022","16,600.0","17,700.0","17,750.0","16,600.0","13.20M","-6.74%"
"03/11/2022","17,800.0","17,550.0","18,800.0","17,550.0","12.26M","-4.30%"
"02/11/2022","18,600.0","19,000.0","19,650.0","18,600.0","10.31M","-1.59%"
"01/11/2022","18,900.0","18,000.0","18,900.0","17,900.0","17.19M","6.78%"
"31/10/2022","17,700.0","18,500.0","18,700.0","17,700.0","19.03M","-6.84%"
"28/10/2022","19,000.0","20,400.0","21,000.0","19,000.0","10.87M","-4.04%"
"27/10/2022","19,800.0","17,750.0","20,150.0","17,750.0","27.04M","3.94%"
"26/10/2022","19,050.0","19,600.0","20,400.0","19,050.0","7.71M","-6.85%"
"25/10/2022","20,450.0","20,450.0","22,500.0","20,450.0","14.02M","-6.83%"
"24/10/2022","21,950.0","23,300.0","23,500.0","21,950.0","5.00M","-6.79%"
"21/10/2022","23,550.0","25,300.0","25,300.0","23,550.0","10.09M","-6.92%"
"20/10/2022","25,300.0","25,900.0","26,250.0","25,250.0","5.16M","-3.07%"
"19/10/2022","26,100.0","26,500.0","26,700.0","26,100.0","5.44M","-0.38%"
"18/10/2022","26,200.0","25,000.0","26,200.0","24,700.0","11.72M","6.94%"
"17/10/2022","24,500.0","25,000.0","25,200.0","23,800.0","8.40M","-4.11%"
"14/10/2022","25,550.0","25,850.0","26,300.0","25,500.0","6.05M","0.99%"
"13/10/2022","25,300.0","25,000.0","25,950.0","24,800.0","5.79M","2.43%"
"12/10/2022","24,700.0","23,000.0","25,500.0","22,950.0","12.54M","0.20%"
"11/10/2022","24,650.0","25,800.0","26,300.0","24,650.0","8.80M","-6.98%"
"10/10/2022","26,500.0","24,900.0","26,550.0","24,850.0","9.23M","-0.56%"
"07/10/2022","26,650.0","25,800.0","26,650.0","25,400.0","16.53M","-2.38%"
"06/10/2022","27,300.0","28,500.0","28,550.0","26,700.0","8.61M","-4.21%"
"05/10/2022","28,500.0","27,400.0","28,700.0","27,100.0","9.02M","5.75%"
"04/10/2022","26,950.0","27,500.0","28,000.0","25,800.0","13.43M","-2.53%"
"03/10/2022","27,650.0","28,550.0","29,300.0","27,650.0","6.42M","-6.90%"
"30/09/2022","29,700.0","29,500.0","29,700.0","27,900.0","13.03M","-1.00%"
"29/09/2022","30,000.0","31,200.0","31,500.0","29,900.0","5.30M","-2.60%"
"28/09/2022","30,800.0","30,000.0","31,350.0","29,600.0","7.59M","-0.32%"
"27/09/2022","30,900.0","31,500.0","31,900.0","30,000.0","4.93M","-3.13%"
"26/09/2022","31,900.0","31,000.0","31,900.0","29,900.0","18.10M","-0.78%"
"23/09/2022","32,150.0","33,000.0","33,400.0","32,150.0","4.70M","-3.02%"
"22/09/2022","33,150.0","32,500.0","33,450.0","32,500.0","4.58M","0.76%"
"21/09/2022","32,900.0","32,600.0","33,700.0","32,400.0","3.78M","-0.45%"
"20/09/2022","33,050.0","33,000.0","33,500.0","32,100.0","5.19M","0.15%"
"19/09/2022","33,000.0","33,800.0","34,000.0","31,500.0","11.07M","-2.08%"
"16/09/2022","33,700.0","35,200.0","35,300.0","33,650.0","8.24M","-4.94%"
"15/09/2022","35,450.0","35,750.0","36,200.0","35,450.0","3.73M","-0.42%"
"14/09/2022","35,600.0","34,500.0","36,200.0","34,500.0","8.13M","0.00%"
"13/09/2022","35,600.0","36,000.0","36,000.0","35,000.0","5.02M","-1.11%"
"12/09/2022","36,000.0","37,000.0","37,000.0","36,000.0","4.53M","-2.70%"
"09/09/2022","37,000.0","35,400.0","37,000.0","33,000.0","12.07M","5.71%"
"08/09/2022","35,000.0","37,200.0","37,300.0","35,000.0","8.80M","-4.11%"
"07/09/2022","36,500.0","38,350.0","38,800.0","36,500.0","7.80M","-5.19%"
"06/09/2022","38,500.0","37,800.0","38,850.0","37,650.0","6.32M","2.12%"
"05/09/2022","37,700.0","38,000.0","38,600.0","37,700.0","5.27M","-0.79%"
"31/08/2022","38,000.0","37,200.0","38,550.0","37,000.0","9.20M","0.00%"
"30/08/2022","38,000.0","40,000.0","40,200.0","38,000.0","7.56M","-4.52%"
"29/08/2022","39,800.0","39,000.0","39,800.0","38,000.0","9.30M","-0.75%"
"26/08/2022","40,100.0","40,200.0","41,000.0","39,700.0","9.01M","0.25%"
"25/08/2022","40,000.0","39,600.0","40,600.0","39,400.0","6.04M","1.01%"
"24/08/2022","39,600.0","40,200.0","40,450.0","39,450.0","5.23M","-1.00%"
"23/08/2022","40,000.0","37,550.0","40,000.0","37,550.0","7.63M","4.85%"
"22/08/2022","38,150.0","40,100.0","40,450.0","38,000.0","14.51M","-6.27%"
"19/08/2022","40,700.0","40,800.0","41,500.0","40,200.0","6.44M","-0.25%"
"18/08/2022","40,800.0","41,000.0","41,350.0","40,500.0","6.33M","-0.97%"
"17/08/2022","41,200.0","41,350.0","42,800.0","41,100.0","11.28M","-0.12%"
"16/08/2022","41,250.0","40,700.0","41,500.0","40,500.0","6.43M","1.35%"
"15/08/2022","40,700.0","41,000.0","41,150.0","40,250.0","5.60M","0.37%"
"12/08/2022","40,550.0","40,000.0","40,950.0","39,600.0","6.58M","1.38%"
"11/08/2022","40,000.0","42,600.0","42,700.0","39,500.0","12.62M","-4.99%"
"10/08/2022","42,100.0","40,850.0","42,800.0","40,650.0","9.91M","2.81%"
"09/08/2022","40,950.0","40,900.0","41,550.0","40,350.0","5.42M","0.49%"
"08/08/2022","40,750.0","41,900.0","41,900.0","40,450.0","7.04M","-0.73%"
"05/08/2022","41,050.0","39,500.0","41,300.0","39,300.0","8.40M","3.53%"
"04/08/2022","39,650.0","40,150.0","40,900.0","39,500.0","6.93M","0.38%"
"03/08/2022","39,500.0","38,500.0","39,600.0","38,500.0","8.65M","-0.25%"
"02/08/2022","39,600.0","39,950.0","40,450.0","38,800.0","7.56M","0.13%"
"01/08/2022","39,550.0","38,450.0","40,100.0","38,450.0","6.47M","3.26%"
"29/07/2022","38,300.0","39,000.0","39,100.0","38,300.0","6.79M","-1.67%"
"28/07/2022","38,950.0","37,650.0","39,050.0","37,350.0","14.80M","6.71%"
"27/07/2022","36,500.0","34,950.0","36,500.0","34,500.0","5.39M","3.99%"
"26/07/2022","35,100.0","35,500.0","36,000.0","35,100.0","4.55M","-0.28%"
"25/07/2022","35,200.0","35,000.0","35,850.0","34,350.0","6.77M","-1.40%"
"22/07/2022","35,700.0","36,000.0","36,550.0","35,600.0","6.02M","-1.92%"
"21/07/2022","36,400.0","36,800.0","36,850.0","36,100.0","12.85M","5.73%"
"20/07/2022","34,426.0","34,262.0","35,164.0","33,607.0","12.68M","3.07%"
"19/07/2022","33,402.0","32,090.0","34,303.0","31,557.0","11.15M","2.78%"
"18/07/2022","32,500.0","34,426.0","34,877.0","32,049.0","20.59M","-5.48%"
"15/07/2022","34,385.0","35,615.0","36,352.0","34,385.0","10.61M","-1.06%"
"14/07/2022","34,754.0","33,648.0","35,410.0","33,648.0","9.55M","1.92%"
"13/07/2022","34,098.0","35,246.0","35,615.0","33,484.0","14.78M","-3.03%"
"12/07/2022","35,164.0","33,402.0","35,164.0","33,402.0","9.55M","6.98%"
"11/07/2022","32,869.0","31,803.0","33,320.0","31,148.0","14.41M","4.29%"
"08/07/2022","31,516.0","30,328.0","31,516.0","30,041.0","21.46M","6.95%"
"07/07/2022","29,467.0","29,098.0","29,877.0","28,975.0","5.69M","3.01%"
"06/07/2022","28,607.0","27,910.0","30,287.0","27,910.0","9.48M","0.00%"
"05/07/2022","28,607.0","29,959.0","30,328.0","28,238.0","6.15M","-4.64%"
"04/07/2022","30,000.0","30,574.0","31,148.0","29,836.0","4.89M","0.27%"
"01/07/2022","29,918.0","28,279.0","30,984.0","27,049.0","13.02M","3.11%"
"30/06/2022","29,016.0","31,066.0","31,270.0","28,975.0","13.43M","-6.84%"
"29/06/2022","31,148.0","31,148.0","32,377.0","30,615.0","9.21M","-1.55%"
"28/06/2022","31,639.0","30,000.0","31,639.0","29,508.0","9.39M","6.92%"
"27/06/2022","29,590.0","28,648.0","30,287.0","27,869.0","9.66M","2.99%"
"24/06/2022","28,730.0","29,959.0","31,516.0","28,730.0","14.38M","-2.77%"
"23/06/2022","29,549.0","29,344.0","29,549.0","28,361.0","9.23M","6.97%"
"22/06/2022","27,623.0","26,639.0","27,623.0","25,738.0","11.45M","6.98%"
"21/06/2022","25,820.0","26,230.0","27,705.0","25,820.0","11.62M","-6.94%"
"20/06/2022","27,746.0","29,508.0","30,697.0","27,746.0","11.68M","-6.88%"
"17/06/2022","29,795.0","30,328.0","31,148.0","29,795.0","16.87M","-6.91%"
"16/06/2022","32,008.0","35,246.0","36,025.0","32,008.0","11.47M","-6.91%"
"15/06/2022","34,385.0","36,967.0","38,074.0","34,385.0","14.18M","-6.98%"
"14/06/2022","36,967.0","38,525.0","40,574.0","36,967.0","8.23M","-6.82%"
"13/06/2022","39,672.0","40,902.0","41,721.0","39,672.0","10.09M","-6.92%"
"10/06/2022","42,623.0","43,852.0","44,590.0","42,623.0","6.52M","-4.59%"
"09/06/2022","44,672.0","45,246.0","46,311.0","44,672.0","3.68M","-0.91%"
"08/06/2022","45,082.0","43,852.0","46,393.0","43,689.0","6.28M","3.97%"
"07/06/2022","43,361.0","43,443.0","43,443.0","40,820.0","9.96M","-0.56%"
"06/06/2022","43,607.0","47,459.0","47,459.0","43,607.0","8.03M","-6.99%"
"03/06/2022","46,885.0","45,328.0","47,869.0","44,672.0","7.99M","2.69%"
"02/06/2022","45,656.0","47,951.0","49,016.0","45,492.0","10.74M","-4.79%"
"01/06/2022","47,951.0","49,180.0","49,590.0","47,131.0","11.41M","-3.14%"
"31/05/2022","49,508.0","50,000.0","51,393.0","48,934.0","9.63M","-1.63%"
"30/05/2022","50,328.0","50,000.0","51,393.0","49,426.0","6.10M","1.99%"
"27/05/2022","49,344.0","48,361.0","50,820.0","47,951.0","8.47M","2.03%"
"26/05/2022","48,361.0","49,180.0","50,246.0","48,033.0","6.40M","-1.83%"
"25/05/2022","49,262.0","48,279.0","50,410.0","46,967.0","9.37M","3.62%"
"24/05/2022","47,541.0","43,852.0","47,541.0","42,213.0","10.58M","5.84%"
"23/05/2022","44,918.0","48,525.0","48,689.0","44,918.0","11.79M","-6.96%"
"20/05/2022","48,279.0","45,820.0","48,525.0","45,410.0","10.02M","6.32%"
"19/05/2022","45,410.0","43,770.0","46,066.0","43,770.0","8.36M","0.00%"
"18/05/2022","45,410.0","43,689.0","45,410.0","43,279.0","11.20M","6.95%"
"17/05/2022","42,459.0","39,754.0","42,459.0","39,344.0","7.45M","6.80%"
"16/05/2022","39,754.0","42,623.0","42,787.0","39,754.0","8.70M","-1.32%"
"13/05/2022","40,287.0","43,033.0","43,033.0","40,287.0","15.15M","-6.91%"
"12/05/2022","43,279.0","46,639.0","47,459.0","43,279.0","11.33M","-6.88%"
"11/05/2022","46,475.0","45,082.0","46,475.0","41,393.0","14.20M","6.98%"
"10/05/2022","43,443.0","38,607.0","43,443.0","38,443.0","17.21M","5.16%"
"09/05/2022","41,311.0","43,033.0","43,361.0","41,311.0","10.70M","-6.84%"
"06/05/2022","44,344.0","45,902.0","47,131.0","44,344.0","8.56M","-6.89%"
"05/05/2022","47,623.0","51,148.0","51,393.0","46,639.0","8.69M","-4.75%"
"04/05/2022","50,000.0","52,049.0","53,115.0","50,000.0","8.56M","-6.15%"
"29/04/2022","53,279.0","50,000.0","54,098.0","50,000.0","9.46M","5.18%"
"28/04/2022","50,656.0","52,869.0","53,852.0","50,410.0","7.83M","-4.04%"
"27/04/2022","52,786.9","50,000.0","52,786.9","45,983.6","12.66M","6.98%"
"26/04/2022","49,344.3","42,950.8","49,344.3","42,950.8","12.55M","6.93%"
"25/04/2022","46,147.5","50,819.7","51,475.4","46,147.5","9.56M","-6.94%"
"22/04/2022","49,590.2","50,819.7","54,918.0","49,344.3","10.61M","-6.49%"
"21/04/2022","53,032.8","53,032.8","56,557.4","53,032.8","12.76M","-6.91%"
"20/04/2022","56,967.2","58,196.7","60,082.0","56,967.2","5.86M","-3.74%"
"19/04/2022","59,180.3","60,983.6","61,885.2","59,016.4","8.07M","-1.37%"
"18/04/2022","60,000.0","55,082.0","60,000.0","53,442.6","12.22M","5.63%"
"15/04/2022","56,803.3","59,508.2","60,573.8","56,803.3","12.10M","-6.98%"
"14/04/2022","61,065.6","65,983.6","66,393.4","60,819.7","7.45M","-6.29%"
"13/04/2022","65,163.9","64,754.1","65,163.9","59,508.2","11.87M","2.19%"
"12/04/2022","63,770.5","69,590.1","70,409.8","63,770.5","7.43M","-6.94%"
"08/04/2022","68,524.6","68,114.7","69,672.1","67,213.1","5.98M","0.72%"
"07/04/2022","68,032.8","70,082.0","71,311.5","66,557.4","10.58M","-4.60%"
"06/04/2022","71,311.5","75,409.8","76,229.5","71,311.5","16.05M","-6.95%"
"05/04/2022","76,639.3","75,491.8","79,508.2","75,491.8","7.32M","-1.58%"
"04/04/2022","77,868.8","81,885.2","81,967.2","77,868.8","5.21M","-2.46%"
"01/04/2022","79,836.0","75,819.7","80,081.9","74,590.1","5.92M","5.30%"
"31/03/2022","75,819.7","78,196.7","79,672.1","74,590.1","5.10M","-2.63%"
"30/03/2022","77,868.8","82,786.9","84,426.2","77,377.0","9.95M","-6.40%"
"29/03/2022","83,196.7","79,508.2","83,196.7","79,098.3","5.44M","6.95%"
"28/03/2022","77,786.9","80,573.8","81,885.2","77,786.9","19.24M","-6.96%"
"25/03/2022","83,606.5","86,229.5","87,295.1","83,606.5","6.10M","-3.04%"
"24/03/2022","86,229.5","88,524.6","89,508.2","85,737.7","4.57M","-0.94%"
"23/03/2022","87,049.2","84,016.4","87,704.9","82,786.9","5.64M","3.61%"
"22/03/2022","84,016.4","86,065.6","88,606.5","83,278.7","6.36M","0.89%"
"21/03/2022","83,278.7","78,688.5","83,278.7","78,606.5","7.25M","6.95%"
"18/03/2022","77,868.8","75,409.8","79,754.1","75,000.0","10.63M","3.71%"
"17/03/2022","75,081.9","74,590.1","75,819.7","74,508.2","3.64M","1.33%"
"16/03/2022","74,098.3","76,065.6","76,065.6","74,098.3","3.59M","-0.99%"
"15/03/2022","74,836.0","75,409.8","75,573.8","73,770.5","3.77M","2.01%"
"14/03/2022","73,360.6","70,491.8","75,409.8","69,672.1","6.86M","1.70%"
"11/03/2022","72,131.1","73,360.6","74,590.1","70,901.6","4.81M","-3.30%"
"10/03/2022","74,590.1","75,245.9","76,229.5","73,934.4","3.68M","3.29%"
"09/03/2022","72,213.1","72,786.9","72,950.8","67,459.0","7.71M","0.57%"
"08/03/2022","71,803.3","73,934.4","76,557.4","71,803.3","11.55M","-6.91%"
"07/03/2022","77,131.1","79,426.2","79,918.0","76,229.5","5.24M","-2.18%"
"04/03/2022","78,852.4","77,049.2","80,819.7","76,065.6","6.42M","3.00%"
"03/03/2022","76,557.4","76,229.5","77,459.0","75,409.8","4.10M","1.19%"
"02/03/2022","75,655.7","76,967.2","78,278.7","73,770.5","5.70M","0.33%"
"01/03/2022","75,409.8","70,573.8","75,409.8","70,491.8","8.97M","6.98%"
"28/02/2022","70,491.8","71,311.5","72,950.8","68,852.4","5.52M","-2.38%"
"25/02/2022","72,213.1","74,016.4","75,327.9","72,213.1","5.10M","0.80%"
"24/02/2022","71,639.3","75,409.8","77,049.2","70,901.6","13.20M","-6.02%"
"23/02/2022","76,229.5","73,770.5","77,049.2","72,459.0","7.39M","5.20%"
"22/02/2022","72,459.0","72,459.0","75,655.7","72,459.0","14.90M","-6.95%"
"21/02/2022","77,868.8","77,049.2","80,000.0","75,655.7","5.85M","3.83%"
"18/02/2022","75,000.0","69,672.1","75,081.9","68,852.4","6.76M","6.77%"
"17/02/2022","70,245.9","71,475.4","72,950.8","68,852.4","9.24M","1.54%"
"16/02/2022","69,180.3","67,622.9","69,180.3","67,213.1","3.99M","6.97%"
"15/02/2022","64,672.1","61,311.5","64,672.1","60,655.7","5.87M","6.91%"
"14/02/2022","60,491.8","54,098.3","60,491.8","54,098.3","8.05M","6.96%"
"11/02/2022","56,557.4","58,196.7","61,393.4","56,557.4","6.01M","-5.35%"
"10/02/2022","59,754.1","59,754.1","59,754.1","58,360.6","4.99M","6.89%"
"09/02/2022","55,901.6","48,688.5","55,901.6","48,688.5","12.47M","6.90%"
"08/02/2022","52,295.1","52,377.0","54,016.4","52,295.1","8.15M","-6.86%"
"07/02/2022","56,147.5","61,065.6","63,114.7","56,147.5","6.43M","-6.93%"
"28/01/2022","60,327.9","60,327.9","63,196.7","60,327.9","11.07M","-6.95%"
"27/01/2022","64,836.0","69,672.1","70,491.8","64,836.0","3.68M","-6.94%"
"26/01/2022","69,672.1","68,934.4","73,606.5","68,852.4","5.71M","1.19%"
"25/01/2022","68,852.4","63,196.7","70,573.8","63,196.7","9.07M","1.33%"
"24/01/2022","67,950.8","73,934.4","74,590.1","67,950.8","8.01M","-6.96%"
"21/01/2022","73,032.8","73,032.8","73,032.8","68,278.7","10.08M","6.96%"
"20/01/2022","68,278.7","59,426.2","68,278.7","59,426.2","15.90M","6.93%"
"19/01/2022","63,852.4","63,852.4","63,852.4","63,852.4","830.70K","-6.93%"
"18/01/2022","68,606.5","68,606.5","68,606.5","68,606.5","855.00K","-6.90%"
"17/01/2022","73,688.5","81,721.3","81,885.2","73,688.5","10.21M","-6.94%"
"14/01/2022","79,180.3","79,098.3","86,885.2","79,098.3","15.74M","-6.85%"
"13/01/2022","85,000.0","91,803.3","95,081.9","85,000.0","7.53M","-7.00%"
"12/01/2022","91,393.4","97,541.0","102,459.0","91,393.4","16.78M","-6.93%"
"11/01/2022","98,196.7","94,262.3","98,196.7","92,213.1","7.08M","6.96%"
"10/01/2022","91,803.3","95,000.0","102,622.9","91,803.3","7.38M","-4.36%"
"07/01/2022","95,983.6","91,065.6","95,983.6","88,524.6","5.18M","6.94%"
"06/01/2022","89,754.1","89,508.2","93,360.6","88,524.6","6.27M","-0.99%"
"05/01/2022","90,655.7","90,655.7","90,655.7","86,885.2","6.34M","6.96%"
"04/01/2022","84,754.1","81,967.2","84,754.1","80,409.8","4.31M","6.93%"
"31/12/2021","79,262.3","79,508.2","80,819.7","77,868.8","3.91M","0.73%"
"30/12/2021","78,688.5","79,508.2","81,967.2","77,868.8","4.23M","-1.03%"
"29/12/2021","79,508.2","84,426.2","85,655.7","78,524.6","6.05M","-4.43%"
"28/12/2021","83,196.7","81,721.3","83,852.4","79,426.2","6.34M","5.40%"
"27/12/2021","78,934.4","74,590.1","78,934.4","73,360.6","5.10M","7.00%"
"24/12/2021","73,770.5","71,475.4","76,393.4","71,475.4","5.06M","0.45%"
"23/12/2021","73,442.6","79,016.4","79,098.3","73,442.6","12.45M","-6.96%"
"22/12/2021","78,934.4","80,327.8","81,147.5","77,950.8","5.80M","3.55%"
"21/12/2021","76,229.5","70,901.6","76,229.5","69,672.1","7.73M","6.90%"
"20/12/2021","71,311.5","74,590.1","74,672.1","69,672.1","8.83M","-4.40%"
"17/12/2021","74,590.1","74,426.2","76,229.5","71,311.5","10.87M","4.36%"
"16/12/2021","71,475.4","67,541.0","71,475.4","66,803.3","7.60M","6.99%"
"15/12/2021","66,803.3","67,213.1","67,213.1","65,163.9","6.90M","4.62%"
"14/12/2021","63,852.4","60,819.7","63,934.4","60,819.7","6.29M","6.42%"
"13/12/2021","60,000.0","56,147.5","60,000.0","55,737.7","11.03M","6.86%"
"10/12/2021","56,147.5","57,377.0","58,196.7","55,901.6","5.53M","-1.30%"
"09/12/2021","56,885.2","55,983.6","57,295.1","55,983.6","4.04M","1.61%"
"08/12/2021","55,983.6","55,983.6","58,606.5","54,590.2","7.86M","0.44%"
"07/12/2021","55,737.7","53,852.4","56,147.5","51,639.3","5.14M","5.59%"
